date,r_p,r_b,excess,nav_p,nav_b,nav_ex
2024-01-05,-0.01312863953521659,-0.0076240329604122525,-0.005504606574804338,2.970634513858014,1.1329376981616885,2.5595106350377486
2024-01-08,-0.018569888365284504,-0.015271155785200774,-0.0032987325800837297,2.9154701625616095,1.1156364300781347,2.5510674939168787
2024-01-09,0.009903854498486186,0.00210679031962413,0.0077970641788620565,2.9443445548462974,1.1179868421092434,2.5709583308915573
2024-01-10,-0.007936957229238484,-0.004585094010290169,-0.0033518632189483144,2.920975418046341,1.112860767335905,2.562340830224793
2024-01-11,0.013345010484212994,0.007557735505013152,0.005787274979199841,2.959955865624298,1.1212714746693357,2.5771698011997355
2024-01-12,-0.005600480016138665,-0.0034625549739703,-0.002137925042168365,2.9433786919502167,1.1173890105475484,2.5716600053438303
2024-01-15,-0.0021434970083363813,-0.0013885619476903255,-0.0007549350606460559,2.9370695685296204,1.1158374466867347,2.569718569041735
2024-01-16,-0.006072137058152349,0.004297473811686547,-0.010369610869838897,2.9192352795601804,1.1206327288919702,2.5430715874357728
2024-01-17,-0.02152134564537367,-0.022572985936120893,0.0010516402907472244,2.856409408088597,1.095336702063135,2.5457459839793746
2024-01-18,-0.017116632789190178,0.010648808066887616,-0.027765440856077794,2.807517297154756,1.107000732372023,2.4750622244265976
2024-01-19,-0.014466325292524895,-0.003644304312526936,-0.01082202097999796,2.766902838669725,1.1029664848290692,2.4482770491070527
2024-01-22,-0.0652315671586936,-0.023905239966396707,-0.0413263271922969,2.586413430327461,1.0765998063343374,2.3470987507182635
2024-01-23,-0.009908876583133441,0.007557715484876715,-0.017466592068010156,2.5607849788533876,1.0847364413616858,2.3061029342961312
2024-01-24,0.018978949026321912,0.013975085127209796,0.005003863899112115,2.609385986434417,1.099895725470302,2.317642359516692
2024-01-25,0.047179167268612376,0.022203309091889167,0.02497585817672321,2.7324946443567795,1.1243170502317668,2.3755274663923474
2024-01-26,0.005041886663857742,-0.004379748814221651,0.009421635478079393,2.7462715726632245,1.119392823964205,2.3979088202488614
2024-01-29,-0.03521370866826967,-0.011751111070274378,-0.023462597597995294,2.649565165579511,1.1062387145585335,2.341647650522679
2024-01-30,-0.03601319698634531,-0.019141059752959433,-0.016872137233385875,2.5541458533433374,1.0850641332221316,2.3021390500108248
2024-01-31,-0.05807650740379544,-0.013085488395842226,-0.044991019007953215,2.40580998278127,1.0708655390981088,2.1985634682528366
2024-02-01,-0.025375234578485006,-0.0004364459794286013,-0.024938788599056405,2.344761990116934,1.0703981641390607,2.1437339586964708
2024-02-02,-0.054813231543388796,-0.015080211122955767,-0.03973302042043303,2.216238008238517,1.0542563338382194,2.058556933539608
2024-02-05,-0.12317701465737585,-0.0007356418211262872,-0.12244137283624956,1.943248426613488,1.0534807787888607,1.8065043965354384
2024-02-06,-0.013390547086709503,0.045214653631638235,-0.05860520071834774,1.917227267055746,1.1011135473093876,1.7006338437779014
2024-02-07,-0.06955726886241542,0.023129246841524065,-0.09268651570393949,1.7838701745707954,1.1265814743456526,1.54300801830993
2024-02-08,0.11388162197339957,0.006785666048268357,0.10709595592513121,1.987020203440889,1.134226080006728,1.7082579370309743
2024-02-19,0.05544636713401663,0.008087610636639875,0.04735875649737675,2.097193255143581,1.143399258915745,1.7891589087055353
2024-02-20,0.022129650551477642,0.00150037112424517,0.020629279427232472,2.1436034090188243,1.1451147821473053,1.8260679677729441
2024-02-21,0.02969175517982592,0.009899409640058199,0.01979234553976772,2.2072507566420514,1.1564507424606676,1.8622101359702077
2024-02-22,0.04104376775532259,0.008272175730534848,0.03277159202478774,2.2978446440754277,1.1660171062260096,1.9232377268106478
2024-02-23,0.049247800908294614,0.0017117658020040505,0.047536035106290564,2.4110084396250455,1.168013054432999,2.014660822910061
2024-02-26,0.031237606883834257,-0.007859423898219586,0.03909703078205384,2.4863225734556593,1.158833144719556,2.0934280791187736
2024-02-27,0.03749072288489219,0.014487106151828577,0.023003616733063614,2.5795366040595376,1.1756212834993653,2.1415844963090556
2024-02-28,-0.09849577719426816,-0.015496310033244809,-0.08299946716102335,2.32546314144163,1.157403491608578,1.9638341242350954
2024-02-29,0.04811393560280064,0.022261549371635825,0.025852386231164814,2.437350325275639,1.183169086579926,2.0146039225087624
2024-03-01,0.017810561437343386,0.006139869914554286,0.0116706915227891,2.48076090298829,1.1904335908584487,2.038115743428963
2024-03-04,-0.004851020648414139,0.0011141710190891718,-0.005965191667503311,2.4687266806241155,1.1917599374655334,2.0259579923788533
2024-03-05,-0.028008162084286137,0.0033521193061041288,-0.031360281390390266,2.3995821836113937,1.1957548589601532,1.9624233796527424
2024-03-06,0.020144568187599576,-0.003092362363342982,0.02323693055094256,2.4479207305309028,1.1920571516385203,2.0080240754372793
2024-03-07,0.0030159561983342797,-0.007975476197379372,0.010991432395713652,2.4553035522311784,1.1825499281997114,2.0300951363114135
2024-03-08,0.006176147918333985,0.006723773258482391,-0.0005476253401484055,2.470467870154169,1.1905011257837608,2.028983404771857
2024-03-11,0.021451253373258705,0.013700832639636396,0.00775042073362231,2.523462502387341,1.2068119824654229,2.0447088798203765
2024-03-12,0.02485993629934158,0.0008673081780956604,0.023992628121245918,2.5861956194504674,1.207858660367239,2.0937668195901162
2024-03-13,-0.0019323720656778676,-0.005586723000359561,0.003654350934681694,2.581198127279063,1.201110688608182,2.101418178324291
2024-03-14,-0.0037173590814870705,-0.0031655898942906102,-0.0005517691871964603,2.571602886979505,1.1973084647503995,2.1002586805240773
2024-03-15,0.02200380437793603,0.004565381123862622,0.01743842325407341,2.6281879338423373,1.202774634214812,2.136883880338098
2024-03-18,0.02704665628820835,0.010500480569898274,0.016546175718310074,2.6992716295497874,1.215404345891351,2.1722411365117966
2024-03-19,0.0009326895513115385,-0.007684944229475188,0.008617633780786726,2.70178921199482,1.2060640312769142,2.190960715109815
2024-03-20,0.01751833275112591,0.0023260029814022865,0.015192329769723623,2.7491200544339476,1.2088693398094263,2.224246512806273
2024-03-21,0.003034930165623173,-0.00220067748860886,0.005235607654232033,2.7574634418160686,1.2062090082666383,2.2358917948736208
2024-03-22,-0.019504364455816936,-0.011330299497549934,-0.008174064958267002,2.703680869873297,1.1925422989463346,2.217615470102668
2024-03-25,-0.027064702134474206,-0.008360214586662473,-0.018704487547811732,2.6305065524635,1.1825723894234714,2.176136109156298
2024-03-26,0.005272056892536403,0.003278142527446626,0.0019939143650897773,2.6443747326642772,1.1864490302650246,2.180475138204735
2024-03-27,-0.028984286132327175,-0.01480147708807733,-0.014182809044249844,2.5677294187716395,1.1688878321273852,2.149549875693843
2024-03-28,0.02685622552932343,0.007183509062784532,0.019672716466538898,2.6366889391404493,1.177284548462851,2.191837360929052
2024-03-29,0.018673856686491686,0.006548089212399688,0.012125767474091997,2.685926090516816,1.1849935127145654,2.218415071108705
2024-04-01,0.02557931329665264,0.017813482717824014,0.007765830578828625,2.754630235477799,1.20610237417404,2.2356429067044554
2024-04-02,0.011013982699511482,-0.004044259744585443,0.015058242444096925,2.784969685234903,1.2012245828943189,2.269307759612037
2024-04-03,-0.002913451328611316,-0.0029835292363703525,7.007790775903633e-05,2.776855811605313,1.197640694231807,2.2694667879518917
2024-04-08,-0.039230072929248405,-0.010184862494031832,-0.029045210435216573,2.667919555602029,1.185442888443799,2.203549647520094
2024-04-09,0.020734118947885127,0.0015471908521031974,0.01918692809578193,2.7232365170112707,1.18727699483649,2.245828996162548
2024-04-10,-0.02466738627622478,-0.009308233484798367,-0.015359152791426411,2.656061389924633,1.1762255433574222,2.2113349654670715
2024-04-11,0.004076200386095019,0.0011960408104401132,0.002880159575654906,2.666888028387736,1.1776323571095597,2.217703963042842
2024-04-12,-0.005023641468976714,-0.007203699200010738,0.002180057731034024,2.6534905390952095,1.169149047840743,2.2225386857126184
2024-04-15,-0.07125341448245226,0.018663390129377566,-0.08991680461182983,2.464420277887793,1.190969332639985,2.022695108967164
2024-04-16,-0.08459149407191568,-0.015114807115980566,-0.06947668695593512,2.2559512845601386,1.1729680608960835,1.8821649540741512
2024-04-17,0.07769266859942991,0.01880572083341825,0.058886947766011666,2.431222160087928,1.1950265707958112,1.9929999034117334
2024-04-18,-0.005357807840727369,0.0014029607033674285,-0.006760768544094797,2.4181961389360587,1.1967031461141178,1.9795256923563633
2024-04-19,-0.007360376281183356,-0.00753525459701343,0.00017487831583007374,2.4003973054317846,1.187685683231101,1.9798718684755852
2024-04-22,-0.005961847778442997,-0.0045515570171026365,-0.0014102907613403604,2.3860865020890154,1.1822798641254781,1.9770796734708365
2024-04-23,0.020540563243076848,-0.00808812824329197,0.028628691486368818,2.4350980627886267,1.1727174329649694,2.033680877486604
2024-04-24,0.0221714945945799,0.005961915298743126,0.016209579295836773,2.489087826325017,1.1797090749696661,2.0666459889326503
2024-04-25,0.01275094469531557,0.0016442034296590968,0.011106741265656472,2.5208260475402704,1.1816487566767313,2.089599691219432
2024-04-26,0.006924855712361122,0.016873869697647148,-0.009949013985286026,2.5382824041954484,1.2015877438252813,2.0688102346678408
2024-04-29,0.035437175662518916,0.0133168726248305,0.022120303037688416,2.6282319636340032,1.21758913475736,2.1145729439861647
2024-04-30,-0.00221466075511334,-0.005757853624517306,0.003543192869403966,2.6224113214488085,1.2105784347446245,2.1220652837631313
2024-05-06,0.02622782833463133,0.015158970119862225,0.011068858214769106,2.6911914754105615,1.2289295570646679,2.145554123511589
2024-05-07,0.006344659152706322,0.00015747813444710879,0.0061871810182592135,2.7082661680367104,1.2291230865986813,2.1588290552582277
2024-05-08,-0.009692255972422292,-0.009034277573439109,-0.0006579783989831833,2.682016959094647,1.2180188474624265,2.1574085923727706
2024-05-09,0.012616427003692143,0.01165805320570068,0.000958373797991463,2.715854430281729,1.2322185759916897,2.1594761962392623
2024-05-10,-0.00971259479731268,-0.0006555429157819592,-0.00905705188153072,2.6894764366719164,1.2314108038335034,2.1399177082929928
2024-05-13,-0.02223502446069081,-0.0017336822356806003,-0.02050134222501021,2.6296758623160645,1.2292759287980721,2.0960465230219185
2024-05-14,0.011210016140569268,-0.001759086970310575,0.012969103110879843,2.659154571177093,1.227113525528807,2.123230366504191
2024-05-15,-0.005285946592816559,-0.008825417102647615,0.0035394705098310553,2.6450984221318072,1.216283736833715,2.1307454777720105
2024-05-16,0.00978126444760985,0.0018802235600052786,0.007901040887604571,2.670970829288634,1.218570622171361,2.1475805849129657
2024-05-17,0.013744671959588617,0.010861607106007698,0.002883064853580919,2.7076824471508365,1.2318062575003097,2.153772199017561
2024-05-20,-0.0037623395183526975,0.00410482300586934,-0.007867162524222038,2.697495226476771,1.2368626041648707,2.136828123087739
2024-05-21,-0.012776376677034906,-0.005057789860965389,-0.007718586816069517,2.6630310113788003,1.2306068130261183,2.1203348297086673
2024-05-22,0.00409395361323539,0.001191552166158738,0.0029024014470766524,2.6739333368099922,1.2320731452398692,2.1264888925867007
2024-05-23,-0.024407256119350795,-0.01359327185402004,-0.010813984265330756,2.6086699610124007,1.2153252400325862,2.1034930751618677
2024-05-24,-0.006327652842535336,-0.010570823077154734,0.004243170234619398,2.592163203118364,1.2024782519390012,2.112418554367123
2024-05-27,0.0006687106609097881,0.009860997860707377,-0.009192287199797589,2.5938966102871075,1.2143358874089187,2.093000596329199
2024-05-28,-0.012998510152393838,-0.008061328876185714,-0.004937181276208125,2.5601798188640306,1.2045467264543606,2.08266707297391
2024-05-29,0.0008105684922112832,0.0014819683181241938,-0.0006713998259129106,2.562255019959597,1.2063318265406662,2.0812687706636805
2024-05-30,-0.007649742284780547,-0.004900674374822556,-0.0027490679099579918,2.542654429389021,1.2004199870708054,2.075547221474251
2024-05-31,0.004203513635991252,-0.0029861589870886496,0.007189672623079901,2.5533425119545714,1.196835342138133,2.0904697265103938
2024-06-03,-0.028481755495617156,0.00016978926416233442,-0.02865154475977949,2.480618834832516,1.197038551930198,2.030574539572317
2024-06-04,-0.011586250584001312,0.008868229823163043,-0.020454480407164355,2.451877763408753,1.2076541649159014,1.9890401924373484
2024-06-05,-0.021549648374023955,-0.0073602777458574575,-0.014189370628166498,2.3990406597512064,1.1987654948411788,1.9608169639525352
2024-06-06,-0.041916913315741544,-0.0028961539514612555,-0.03902075936428029,2.298480280375476,1.1952936854164191,1.8843043970447446
2024-06-07,0.03212041259314091,-0.004729797916687151,0.03685021050982806,2.3723084153183343,1.1896401878333072,1.953741410740438
2024-06-11,-0.004611036160844684,-0.006117406086065369,0.0015063699252206852,2.3613696154306254,1.1823626757080277,1.9566844680432356
2024-06-12,0.019596623097111188,0.0010182849305790942,0.018578338166532093,2.40764448577719,1.1835666578031803,1.9930364137757437
2024-06-13,-0.009165065919872872,-0.005652313848689694,-0.0035127520711831783,2.3855782653534234,1.1768767675924319,1.9860353709853094
2024-06-14,0.00016167955568868742,0.004162620379714266,-0.004000940824025578,2.385963964587426,1.1817756588096244,1.9780893609915755
2024-06-17,-0.013490821084781612,-0.0014135081540695982,-0.012077312930712014,2.353775351626441,1.180105209279616,1.9541993567739682
2024-06-18,0.01731547179137083,0.0031447780259787894,0.01417069376539204,2.3945320823307528,1.1838163782101017,1.981891717415338
2024-06-19,-0.003118596015206143,-0.00657629071547805,0.003457694700271907,2.387064504120513,1.1760312575532477,1.9887444939031582
2024-06-20,-0.01952372847638384,-0.009041946927193956,-0.010481781549189884,2.3404601048864504,1.16539764533773,1.967898908560911
2024-06-21,-0.0022833046773874655,-0.001244856684114004,-0.0010384479932734614,2.3351161213817244,1.1639468922892806,1.965855347888351
2024-06-24,-0.04197331638939117,-0.009470896662207906,-0.03250241972718326,2.2371035536130015,1.1529232715521107,1.9019602922483558
2024-06-25,0.009708021306999548,-0.006300877804059857,0.016008899111059405,2.258821402577441,1.145658842900604,1.9324085826802009
2024-06-26,0.02934243210997578,0.008484498182166789,0.02085793392780899,2.32510071623113,1.1553791832705775,1.9727146332192755
2024-06-27,-0.01742044137719645,-0.010260887141696373,-0.007159554235500076,2.284596435507948,1.1435239678651727,1.9585908758115775
2024-06-28,7.936047100942645e-05,0.0023846315368298843,-0.002305271065820458,2.2847777421571362,1.1462508511820648,1.9540757929357893
2024-07-01,0.013396243065847191,0.006637688372984174,0.006758554692863017,2.3153851801425107,1.1538593071294792,1.9672825210563454
2024-07-02,0.013958608462995237,-0.0040779991816343175,0.018036607644629554,2.3477047353131417,1.149153869819284,2.0027656240147764
2024-07-03,0.00010337382355940505,-0.0037564285873172842,0.0038598024108766893,2.3479474265282194,1.1448371553714687,2.0104959035987697
2024-07-04,-0.03237411588552863,-0.0076928569998861995,-0.024681258885642432,2.271934704448666,1.1360300868470394,1.9608743337135248
2024-07-05,0.014333057609250854,-0.0015993092560422362,0.01593236686529309,2.304498475451985,1.1342132234140025,1.9921157029749859
